สมอคอนวิทยาคาร,ต.เขาสมอคอน อ.ท่าวุ้ง จ.ลพบุรี 15180,เขตพื้นที่การศึกษาลพบุรี เขต 1
สุเทพวิทยาลัย,ต.บ้านกล้วย อ.บ้านหมี่ จ.ลพบุรี 15110,เขตพื้นที่การศึกษาลพบุรี เขต 1
สระโบสถ์วิทยาคาร,ต.สระโบสถ์ อ.สระโบสถ์ จ.ลพบุรี 15240,เขตพื้นที่การศึกษาลพบุรี เขต 2
สิงห์บุรี,ต.บางมัญ อ.เมืองสิงห์บุรี จ.สิงห์บุรี 16000,เขตพื้นที่การศึกษาสิงห์บุรี เขต 1
สิงหพาหุ(ประสานมิตรอุปถัมภ์),ต.จักรสีห์ อ.เมืองสิงห์บุรี จ.สิงห์บุรี 16000,เขตพื้นที่การศึกษาสิงห์บุรี เขต 1
สหราษฎร์วิทยา,ต.อินทร์บุรี อ.อินทร์บุรี จ.สิงห์บุรี 16110,เขตพื้นที่การศึกษาสิงห์บุรี เขต 1
สิงห์อุดมวิทยา,ต.ชีน้ำร้าย อ.อินทร์บุรี จ.สิงห์บุรี 16110,เขตพื้นที่การศึกษาสิงห์บุรี เขต 1
สามัคคีวิทยา,ต.น้ำตาล อ.อินทร์บุรี จ.สิงห์บุรี 16110,เขตพื้นที่การศึกษาสิงห์บุรี เขต 1
สาครพิทยาคม,ต.หางน้ำสาคร อ.มโนรมย์ จ.ชัยนาท 17170,เขตพื้นที่การศึกษาชัยนาท เขต 1
สำราญราษฎร์บำรุง,ต.วังหมัน อ.วัดสิงห์ จ.ชัยนาท 17120,เขตพื้นที่การศึกษาชัยนาท เขต 1
