ชุมชนโพนงามประสาทศิลป์,ต.โพนงาม อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ชุมชนสีถานดำรงวิทย์,ต.ดงลิง อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ชุมชนนาเรียงวิทยาคม,ต.สามัคคี อ.ร่องคำ จ.กาฬสินธุ์ 46210,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ชุมชนแจนแลนราษฎร์บำรุง,ต.แจนแลน อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ชุมชนกุดบอดวิทยาเสริม,ต.สงเปลือย อ.เขาวง จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ชุมชนดอนยูงวิทยายน,ต.ยางตลาด อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนดอนม่วงงาม,ต.อุ่มเม่า อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนบ้านตูมวิทยาคาร,ต.บัวบาน อ.ยางตลาด จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนบ้านป่าแดง,ต.ดอนสมบูรณ์ อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนสะอาดผดุงศิลป์,ต.คำใหญ่ อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนกุดโดนวิทยาคม,ต.กุดโดน อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนนามะเขือวิทยา,ต.นามะเขือ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ชุมชนนามะเขือวิทยา(สาขาหนองบัวลอย),ต.นามะเขือ อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ชุมชนแก้งคำวิทยา,ต.นิคม อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ชุมชนน้ำเกลี้ยงกล่อมวิทยา,ต.โนนน้ำเกลี้ยง อ.สหัสขันธ์ จ.กาฬสินธุ์ 46140,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ชุมชนโพนพิทยาคม,ต.โพน อ.คำม่วง จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ชุมชนหนองยางวิทยาคม,ต.เนินยาง อ.คำม่วง จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ชุมชนกุงเก่าราษฎร์ประสิทธิ์,ต.กุงเก่า อ.ท่าคันโท จ.กาฬสินธุ์ 46190,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนสามัคคีราษฎร์บำรุง,ต.ลำหนองแสน อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนหนองหินวิทยาคาร,ต.หนองหิน อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ชุมชนหมูม่นวิทยาสรรพ์,ต.หมูม่น อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ชุมชนบ้านบอนวิทยา,ต.ลำห้วยหลัว อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ชุมชนภูแล่นช้างคเชนทร์พิทยาคาร,ต.ภูแล่นช้าง อ.นาคู จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ชุมชนดงมะไฟเจริญศิลป์,ต.ขมิ้น อ.เมืองสกลนคร จ.สกลนคร 47220,เขตพื้นที่การศึกษาสกลนคร เขต 1
ชุมชนโนนหอมไผ่ล้อม,ต.โนนหอม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
ชุมชนเชียงเครือราษฎร์รังสรรค์,ต.เชียงเครือ อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
ชุมชนนิรมัย,ต.โพธิไพศาล อ.กุสุมาลย์ จ.สกลนคร 47210,เขตพื้นที่การศึกษาสกลนคร เขต 1
ชุมชนบ่อแสนพันมิตรภาพที่211,ต.อุ่มจาน อ.กุสุมาลย์ จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
ชุมชนบ้านกุดไห,ต.กุดไห อ.กุดบาก จ.สกลนคร 47180,เขตพื้นที่การศึกษาสกลนคร เขต 1
ชุมชนบดมาดพอกน้อย,ต.พอกน้อย อ.พรรณานิคม จ.สกลนคร 47220,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนบ้านนาดีหนองไผ่,ต.นาหัวบ่อ อ.พรรณานิคม จ.สกลนคร 47220,เขตพื้นที่การศึกษาสกลนคร เขต 2
ช้างมิ่งพิทยานุกูล,ต.ช้างมิ่ง อ.พรรณานิคม จ.สกลนคร 47130,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนดงม่วงไข่,ต.ม่วงไข่ อ.พังโคน จ.สกลนคร 47160,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนบ้านฝั่งแดง,ต.ไฮหย่อง อ.พังโคน จ.สกลนคร 47160,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนบ้านหนองปลิง,ต.หนองปลิง อ.นิคมน้ำอูน จ.สกลนคร 47270,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนบ้านโพธิ์ตาก,ต.เดื่อศรีคันไชย อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
ชุมชนขัวสูงสวรรค์,ต.ศรีวิชัย อ.วานรนิวาส จ.สกลนคร 47120,เขตพื้นที่การศึกษาสกลนคร เขต 3
ชุมชนพอกใหญ่ไทยสมบูรณ์,ต.นาแต้ อ.คำตากล้า จ.สกลนคร 47250,เขตพื้นที่การศึกษาสกลนคร เขต 3
ชุมชนบ้านมาย,ต.มาย อ.บ้านม่วง จ.สกลนคร 47140,เขตพื้นที่การศึกษาสกลนคร เขต 3
ชุมชนบ้านห้วยหลัว,ต.ห้วยหลัว อ.บ้านม่วง จ.สกลนคร 47140,เขตพื้นที่การศึกษาสกลนคร เขต 3
ชุมชนนาเต่าสุขสวรรค์(ประชาราษฎ,ต.โนนสะอาด อ.บ้านม่วง จ.สกลนคร 47140,เขตพื้นที่การศึกษาสกลนคร เขต 3
ชุมชนบ้านกลางนาโน,ต.โพนแพง อ.อากาศอำนวย จ.สกลนคร 47170,เขตพื้นที่การศึกษาสกลนคร เขต 3
ชุมชนบ้านโพนงาม,ต.โพนงาม อ.อากาศอำนวย จ.สกลนคร 47170,เขตพื้นที่การศึกษาสกลนคร เขต 3
ชุมชนบงเหนือ,ต.บงเหนือ อ.สว่างแดนดิน จ.สกลนคร 47110,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมพลศึกษา,ต.ค้อใต้ อ.สว่างแดนดิน จ.สกลนคร 47110,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนบ้านสร้างดู่ดอนเขือง,ต.แวง อ.สว่างแดนดิน จ.สกลนคร 47240,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนส่องดาว,ต.ส่องดาว อ.ส่องดาว จ.สกลนคร 47190,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนบ้านท่าศิลา,ต.ท่าศิลา อ.ส่องดาว จ.สกลนคร 47190,เขตพื้นที่การศึกษาสกลนคร เขต 2
ชุมชนบ้านสร้างค้อ,ต.สร้างค้อ อ.ภูพาน จ.สกลนคร 47180,เขตพื้นที่การศึกษาสกลนคร เขต 1
ชุมชนนามนวิทยาคาร,ต.บ้านผึ้ง อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
ชุนชนอาจสามารถ,ต.อาจสามารถ อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
ชุมชนหนองฮีสามัคคี,ต.หนองฮี อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
ชุมชนบ้านคำพอกท่าดอกแก้ว,ต.ท่าจำปา อ.ท่าอุเทน จ.นครพนม 48120,เขตพื้นที่การศึกษานครพนม เขต 2
ชุมชนบ้านไชยบุรี,ต.ไชยบุรี อ.ท่าอุเทน จ.นครพนม 48120,เขตพื้นที่การศึกษานครพนม เขต 2
ชุมชนไผ่ล้อม,ต.ไผ่ล้อม อ.บ้านแพง จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
ชายแดนอนุสรณ์,ต.นางาม อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
ชุมชนบ้านหนองย่างซี้น,ต.หนองย่างชิ้น อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
ชุมชนบ้านพิมาน,ต.พิมาน อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
ชุมชนบ้านพุ่มแก,ต.พุ่มแก อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
ชุมชนเอื้องก่อนาดี,ต.บ้านเอื้อง อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
ชุมชนบ้านสามผง,ต.สามผง อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
ชุมชนนางัว,ต.นางัว อ.นาหว้า จ.นครพนม ๔๘๑๘๐,เขตพื้นที่การศึกษานครพนม เขต 2
ชุมชนประสานมิตร,ต.นาคูณใหญ่ อ.นาหว้า จ.นครพนม 48180,เขตพื้นที่การศึกษานครพนม เขต 2
ชุมชนนาโปใหญ่-โคกสุวรรณ,ต.มุกดาหาร อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนบางทรายใหญ่,ต.บางทรายใหญ่ อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนโพนทราย,ต.โพนทราย อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนนาโสก,ต.นาโสก อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนบ้านม่วงไข่,ต.นิคมคำสร้อย อ.นิคมคำสร้อย จ.มุกดาหาร 49130,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนบ้านหนองแวงน้อย,ต.โชคชัย อ.นิคมคำสร้อย จ.มุกดาหาร 49130,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนบ้านหนองแวงน้อย สาขาหนองลำดวน,ต.โชคชัย อ.นิคมคำสร้อย จ.มุกดาหาร 49130,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนดอนตาล,ต.ดอนตาล อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนโพธิ์ไทร,ต.โพธิ์ไทร อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนบ้านหนองบัว,ต.หนองบัว อ.ดงหลวง จ.มุกดาหาร 49140,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนบ้านคำชะอี,ต.คำชะอี อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชัยปัญญาวิทยานุสรณ์,ต.บ้านค้อ อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนบ้านบางทรายน้อย,ต.บางทรายน้อย อ.หว้านใหญ่ จ.มุกดาหาร 49150,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนเมืองหนองสูง,ต.หนองสูงเหนือ อ.หนองสูง จ.มุกดาหาร 49160,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ชุมชนบ้านบวกครกน้อย,ต.หนองป่าครั่ง อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50000,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
ชุมชนวัดท่าเดื่อ,ต.สันผีเสื้อ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50300,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
ชุมชนข่วงเปาเหนือ,ต.ข่วงเปา อ.จอมทอง จ.เชียงใหม่ 50160,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนศรีจอมทอง,ต.ดอยแก้ว อ.จอมทอง จ.เชียงใหม่ 50160,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนบ้านช่างเคิ่ง,ต.ช่างเคิ่ง อ.แม่แจ่ม จ.เชียงใหม่ 50270,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนบ้านพร้าวหนุ่ม,ต.ช่างเคิ่ง อ.แม่แจ่ม จ.เชียงใหม่ 50270,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนตำบลท่าผา,ต.ท่าผา อ.แม่แจ่ม จ.เชียงใหม่ 50270,เขตพื้นที่การศึกษาเชียงใหม่ เขต 6
ชุมชนบ้านวังจ๊อม,ต.เชียงดาว อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
ชุมชนบ้านเมืองงาย,ต.เมืองงาย อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
ชลประทานผาแตก,ต.ลวงเหนือ อ.ดอยสะเก็ด จ.เชียงใหม่ 50220,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
ชุมชนวัดช่อแล,ต.ช่อแล อ.แม่แตง จ.เชียงใหม่ 50150,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ชุมชนบ้านขี้เหล็กหลวง,ต.ขี้เหล็ก อ.แม่ริม จ.เชียงใหม่ 50180,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ชุมชนบ้านดง,ต.สะเมิงใต้ อ.สะเมิง จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ชุมชนบ้านแม่สาบ,ต.สะเมิงใต้ อ.สะเมิง จ.เชียงใหม่ 50250,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ชุมชนบ้านแม่สาบสาขาวัดแม่ขาน,ต.แม่สาบ อ.สะเมิง จ.เชียงใหม่ 50250,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ชุมชนบ้านแม่สูนหลวง,ต.แม่สูน อ.ฝาง จ.เชียงใหม่ 50110,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
ชุมชนบ้านแม่ฮ่าง,ต.แม่สาว อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
ชุมชนบ้านคาย,ต.แม่นาวาง อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
ชุมชนบ้านโป่ง,ต.บ้านโป่ง อ.พร้าว จ.เชียงใหม่ 50190,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ชุมชนสหกรณ์นิคมวิทยา,ต.เขื่อนผาก อ.พร้าว จ.เชียงใหม่ 50190,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ชุมชนกิ่วแลหลวง,ต.ยุหว่า อ.สันป่าตอง จ.เชียงใหม่ 50120,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
ชลประทานเขื่อนแม่กวงจิราธิวัฒน์อุปถัมภ์,ต.หนองแหย่ง อ.สันทราย จ.เชียงใหม่ 50210,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ชุมชนบ้านท่าข้าม,ต.หางดง อ.ฮอด จ.เชียงใหม่ 50240,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนบ้านแม่ทัง,ต.หางดง อ.ฮอด จ.เชียงใหม่ 50240,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนบ้านดอยเต่า,ต.ดอยเต่า อ.ดอยเต่า จ.เชียงใหม่ 50260,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนศูนย์อพยพแปลง 4,ต.มืดกา อ.ดอยเต่า จ.เชียงใหม่ 50260,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนบ้านอมก๋อย,ต.อมก๋อย อ.อมก๋อย จ.เชียงใหม่ 50310,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนบ้านอมก๋อย สาขาบ้านสบอมแฮด,ต.อมก๋อย อ.อมก๋อย จ.เชียงใหม่ 50310,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนบ้านใหม่ สาขาบ้านแม่เทย,ต.แม่ตื่น อ.อมก๋อย จ.เชียงใหม่ 50310,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนบ้านใหม่,ต.แม่ตื่น อ.อมก๋อย จ.เชียงใหม่ 50310,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ชุมชนวัดปากกอง,ต.สารภี อ.สารภี จ.เชียงใหม่ 50140,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
ชุมชนวัดศรีคำชมภู,ต.ป่าบง อ.สารภี จ.เชียงใหม่ 50140,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
ชุมชนวัดศรีดงเย็น,ต.ศรีดงเย็น อ.ไชยปราการ จ.เชียงใหม่ 50320,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
ชุมชนบ้านเหมืองจี้,ต.เหมืองจี้ อ.เมืองลำพูน จ.ลำพูน 51000,เขตพื้นที่การศึกษาลำพูน เขต 1
ชุมชนบ้านวังดิน,ต.ลี้ อ.ลี้ จ.ลำพูน 51110,เขตพื้นที่การศึกษาลำพูน เขต 2
ชุมชนบ้านแม่ตืน,ต.แม่ตืน อ.ลี้ จ.ลำพูน 51110,เขตพื้นที่การศึกษาลำพูน เขต 2
ชุมชนบ้านป่าไผ่,ต.ป่าไผ่ อ.ลี้ จ.ลำพูน 51110,เขตพื้นที่การศึกษาลำพูน เขต 2
ชุมชนบ้านฟ่อนวิทยา,ต.ชมพู อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
ชุมชนบ้านทราย,ต.บ้านเสด็จ อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
ชุมชนวัดพระธาตุลำปางหลวง,ต.ลำปางหลวง อ.เกาะคา จ.ลำปาง 52130,เขตพื้นที่การศึกษาลำปาง เขต 2
ชุมชนบ้านมั่ว,ต.ทุ่งงาม อ.เสริมงาม จ.ลำปาง 52210,เขตพื้นที่การศึกษาลำปาง เขต 2
ชุมชนบ้านร้อง,ต.บ้านร้อง อ.งาว จ.ลำปาง 52110,เขตพื้นที่การศึกษาลำปาง เขต 1
ชุมชนบ้านสา,ต.บ้านสา อ.แจ้ห่ม จ.ลำปาง 52120,เขตพื้นที่การศึกษาลำปาง เขต 3
ชุมชนบ้านใหม่,ต.วังเหนือ อ.วังเหนือ จ.ลำปาง 52140,เขตพื้นที่การศึกษาลำปาง เขต 3
ชุมชนบ้านแม่ปุ,ต.แม่ปุ อ.แม่พริก จ.ลำปาง 52180,เขตพื้นที่การศึกษาลำปาง เขต 2
ชุมชนบ้านท่าแหน,ต.แม่ทะ อ.แม่ทะ จ.ลำปาง 52150,เขตพื้นที่การศึกษาลำปาง เขต 2
ชุมชนบ้านทุ่ง,ต.สบปราบ อ.สบปราบ จ.ลำปาง 52170,เขตพื้นที่การศึกษาลำปาง เขต 2
ชุมชนบ้านจัววิทยา,ต.สมัย อ.สบปราบ จ.ลำปาง 52170,เขตพื้นที่การศึกษาลำปาง เขต 2
ชุมชนบ้านแม่ฮาว,ต.ห้างฉัตร อ.ห้างฉัตร จ.ลำปาง 52190,เขตพื้นที่การศึกษาลำปาง เขต 1
ชุมชนบ้านสันกำแพง,ต.เมืองยาว อ.ห้างฉัตร จ.ลำปาง 52190,เขตพื้นที่การศึกษาลำปาง เขต 1
ชายเขาวิทยา,ต.น้ำริด อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนเมืองปากฝาง,ต.งิ้วงาม อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนด่านวิทยา,ต.บ้านด่านนาขาม อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนบ้านวังหิน,ต.วังแดง อ.ตรอน จ.อุตรดิตถ์ 53140,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนบ้านแก่ง(ไกรสรพงษ์สงเคราะห์),ต.บ้านแก่ง อ.ตรอน จ.อุตรดิตถ์ 53140,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนผาเลือดวิทยาคาร,ต.ผาเลือด อ.ท่าปลา จ.อุตรดิตถ์ 53190,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ชุมชนไกรลาสวิทยาคม,ต.แสนตอ อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ชุมชนไกรลาสฯ(สาขาบ้านนากวางฯ),ต.บ้านฝาย อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ชุมชนไกรลาสฯ(สาขาวัดศรีสะอาดฯ),ต.บ้านฝาย อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ชุมชนบ้านนากล่ำ,ต.น้ำไคร้ อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ชุมชนวัดมหาธาตุ,ต.บ้านเสี้ยว อ.ฟากท่า จ.อุตรดิตถ์ 53160,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ชด.ศึกษาสงเคราะห์ 1,ต.ม่วงเจ็ดต้น อ.บ้านโคก จ.อุตรดิตถ์ 53180,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ชุมชนบ้านโคน,ต.บ้านโคน อ.พิชัย จ.อุตรดิตถ์ 53120,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนบ้านโคน สาขาวัดหาดกําแพง (รอยุบเลิก),ต.บ้านโคน อ.พิชัย จ.อุตรดิตถ์ -,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนบ้านดง,ต.พญาแมน อ.พิชัย จ.อุตรดิตถ์ 53120,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนหัวดง,ต.แม่พูล อ.ลับแล จ.อุตรดิตถ์ 53130,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนไผ่ล้อมวิทยา,ต.ไผ่ล้อม อ.ลับแล จ.อุตรดิตถ์ 53210,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนวัดบรมธาตุ,ต.ทุ่งยั้ง อ.ลับแล จ.อุตรดิตถ์ 53210,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ชุมชนบ้านเหมืองหม้อ(เหมืองหม้อสามัคคี),ต.เหมืองหม้อ อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
ชุมชนบ้านร้องเข็ม(ร้องเข็มวิทยาคาร),ต.ร้องเข็ม อ.ร้องกวาง จ.แพร่ 54140,เขตพื้นที่การศึกษาแพร่ เขต 1
ชุมชนบ้านทุ่งศรี(ราษฎร์รังสฤษฎ์),ต.ทุ่งศรี อ.ร้องกวาง จ.แพร่ 54140,เขตพื้นที่การศึกษาแพร่ เขต 1
ชุมชนจรูญลองรัตนาคาร,ต.ห้วยอ้อ อ.ลอง จ.แพร่ 54150,เขตพื้นที่การศึกษาแพร่ เขต 2
ชุมชนบ้านบวกโป่ง(พรหมราษฎร์อุปถัมภ์),ต.น้ำชำ อ.สูงเม่น จ.แพร่ 54130,เขตพื้นที่การศึกษาแพร่ เขต 2
ช่องลมจันทิมาประชาพิทักษ์,ต.หัวฝาย อ.สูงเม่น จ.แพร่ 54130,เขตพื้นที่การศึกษาแพร่ เขต 2
ชุมชนบ้านปากพวก,ต.เด่นชัย อ.เด่นชัย จ.แพร่ 54110,เขตพื้นที่การศึกษาแพร่ เขต 2
ชุมชนบ้านปงป่าหวาย,ต.ปงป่าหวาย อ.เด่นชัย จ.แพร่ 54110,เขตพื้นที่การศึกษาแพร่ เขต 2
ชุมชนบ้านหนุนเหนือ(แสงศรีวิทยา),ต.บ้านหนุน อ.สอง จ.แพร่ 54120,เขตพื้นที่การศึกษาแพร่ เขต 1
ชุมชนบ้านกลาง(สนิทวิทยาการ),ต.บ้านกลาง อ.สอง จ.แพร่ 54120,เขตพื้นที่การศึกษาแพร่ เขต 1
ชุมชนบ้านแม่หละป่าป๋วย,ต.สรอย อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
ชุมชนบ้านแม่ป้าก,ต.แม่ป้าก อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
ชุมชนบ้านดอนมูล,ต.ดู่ใต้ อ.เมืองน่าน จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านดู่ใต้,ต.ดู่ใต้ อ.เมืองน่าน จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านนาคา,ต.หนองแดง อ.แม่จริม จ.น่าน 55170,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านหลวง,ต.สวด อ.บ้านหลวง จ.น่าน 55190,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านนาหลวง,ต.นาน้อย อ.นาน้อย จ.น่าน 55150,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านอ้อย,ต.บัวใหญ่ อ.นาน้อย จ.น่าน 55150,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนศิลาแลง,ต.ศิลาแลง อ.ปัว จ.น่าน 55120,เขตพื้นที่การศึกษาน่าน เขต 2
ชุมชนศิลาเพชร,ต.ศิลาเพชร อ.ปัว จ.น่าน 55120,เขตพื้นที่การศึกษาน่าน เขต 2
ชุมชนไตรคามราษฎร์บำรุง,ต.ป่าคา อ.ท่าวังผา จ.น่าน 55140,เขตพื้นที่การศึกษาน่าน เขต 2
